Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
https://www.fahasa.com/nhat-ky-chu-be-nhut-nhat-tap-5-su-that-phu-phang-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/c/c/cccccbnn.jpg "

					Nhật Ký Chú Bé Nhút Nhát - Tập 5: Sự Thật Phũ Phàng (Tái Bản)				" "" "(0 đánh giá)" "null" "
				    Jeff Kinney				" "
				    NXB Văn Học				" "
				    2020				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Sinh động, hài hước, hấp dẫn, từng trang viết của Nhật ký chú bé nhút nhát đã dẫn dắt người đọc đi từ bất ngờ này đến bất ngờ khác qua mỗi ngày cậu bé Greg lớn lên. Bạn đọc chắc chắn sẽ phải cười phá lên khi chứng kiến những rắc rối liên tiếp, những trò đùa tinh quái nhưng hết sức thông minh của cậu. Trẻ con, mơ mộng, bướng bỉnh, Greg đã đi vào văn học với tư cách là một trong những nguyên mẫu trẻ thơ đáng yêu nhất, ấn tượng nhất và chiếm được cảm tình của hàng triệu độc giả trên toàn thế giới. Lối kể chuyện hóm hỉnh rất có duyên cùng những bức hình minh hoạ ngộ nghĩnh của tác giả Jeff Kinney đã tạo cho tác phẩm sức cuốn hút kỳ lạ, đưa nó lên giữ kỷ luật best-seller của New York Times trong 75 tuần liên với số lượng tiêu thụ lên đến 2 triệu cuốn.
“Tất nhiên, một ngày tôi sẽ nổi tiếng, nhưng than ôi, bây giờ tôi đang bị mắc kẹt ở trường với một lũ trẻ con ngốc không để đâu cho hết”
Hơn bất cứ ai, chú bé Greg Hefley biết rõ rằng làm một cậu nhóc thật vô cùng phiền toái. Cậu nhận ra mình đang bị mắc kẹt ở trường trung học, nơi những đứa trẻ yếu ớt lúc nào cũng phải đi chung hành lang với một lũ những đứa to con Greg đã viết trong nhật ký:
“Đừng có ép buộc tôi phải viết “nhật ký thân yêu” này hay “nhật ký thân yêu” nọ”.
Thật may là Greg đã không làm như cậu nói. Những gì cậu bé ghi lại trong cuốn “hồi ký” của mình đã mở ra cả một thế giới trẻ thơ cực kỳ ngộ nghĩnh mà bất cứ ai cũng phải thích thú và mến yêu.
- “Diary of a wimpy kid cuốn hút và hài hước từ những dòng đầu tiên… Kinney quả thực có một con mắt nhìn kỳ diệu về những trò nghịch ngợm cũng như những vui sướng hân hoan của lứa tuổi trung học” – The Boston Globe
- “Một sự hóm hỉnh tuyệt vời” – New York Times
- “Dường như trong từng khoảnh khắc, với những đường nét đơn giản, Greg đã được khắc hoạ như một nguyên mẫu hoàn hảo của tuổi mới lớn… Câu chuyện về cậu đã gây nên sức hấp dẫn và thú vị từ đầu đến cuối” - Booklist
- “Một tiểu thuyết bằng tranh khiến ta có thể bật cười sảng khoái. Tác phẩm ngay từ lần đầu tiên ra mắt công chúng đã khiến chúng ta phải cùng nhau nín thở chờ đợi những cuộc phiêu lưu sắp tới của cậu bé Greg đáng yêu” – Publisher’s Weekly
- “Những kinh nghiệm là một nhà viết truyện tranh đã giúp Kinney tạo nên một tác phẩm đạt đến sự kết hợp hài hoà giữa lối văn xuôi truyền thống với tính minh hoạ sinh động” – School Library Journal
- “Tôi chỉ có một kết luận duy nhất là một thiên tài dí dỏm nào đó đã khám phá ra sự hài hước đích thực và biến hoá nó trong cuốn sách hấp dẫn này” – E. R. Bird. 
" "
				    218				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "49.500 đ" "55.000 đ"
https://www.fahasa.com/day-con-bang-ke-chuyen-con-bao-den-roi-410301.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935074130303.jpg "

					Dạy Con Bằng Kể Chuyện - Có Các Bạn Thật Tốt				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Đồng Niên				" "
				    Hồng Đức				" "
				    2022				" "
				    21 x 17 cm				" "
				    Bìa Mềm				" "
Tâm hồn trẻ em như tờ giấy trắng, sự dẫn dắt, dạy dỗ của cha mẹ sẽ là những nét vẽ đầu tiên trong bức tranh cuộc đời của con. Các bé còn nhỏ tuổi, thường sẽ có nhiều điều cần được uốn nắn, hướng dẫn. Thay vì nói lý thuyết, giảng giải đạo lý khô khan, cha mẹ có thể thông qua những câu chuyện dễ thương để dạy bé những bài học nhỏ mà thiết thực, hẳn là bé sẽ dễ tiếp thu hơn.
ĐÂY CHÍNH LÀ TỚ mang đến cho bé những câu chuyện bổ ích, giúp bé học được cách suy nghĩ đúng đắn và có chủ kiến của riêng mình, làm việc có quyết tâm, không mù quáng nghe theo ý kiến của người khác.
Hy vọng bộ sách “Dạy con bằng kể chuyện” sẽ trở thành người bạn đồng hành đáng yêu và thân thiện trên con đường bé lớn khôn và trưởng thành. 
" "
				    56				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "34.200 đ" "38.000 đ"
https://www.fahasa.com/cau-chuyen-nho-y-nghia-lon-tap-2-252134.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195434_1.jpg "

					Câu Chuyện Nhỏ Ý Nghĩa Lớn - Tập 2				" "" "(0 đánh giá)" "
Tân Việt " "
				    Dương Minh Hào				" "
				    NXB Văn Học				" "
				    2018				" "
				    13 x 20.5 x 0.8				" "
				    Bìa Mềm				" "
Cuốn sách tổng hợp hơn những câu chuyện đặc sắc nhất trong và ngoài nước từ trước đến nay. Nội dung xoay quanh những phương diện liên quan đến sự trưởng thành lành mạnh, phát triển thuận lợi của thanh thiếu niên. Cuốn sách rất hữu ích đối với việc mở rộng kiến thức, bồi dưỡng văn hóa, nâng cao cảnh giới tinh thần của người đọc. 
" "
				    211				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "29.900 đ" "46.000 đ"
https://www.fahasa.com/nhung-tham-tu-bien-bac-tap-5-kho-bau-tren-dao-ca-ngua.html https://cdn0.fahasa.com/media/catalog/product/t/h/tham-tu-bien-bac_tap-5_kho-bau-tren-dao-ca-ngua.jpg "

					Những Thám Tử Biển Bắc - Tập 5 - Kho Báu Trên Đảo Cá Ngựa				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Bettina Göschl, Klaus-Peter Wolf, Franziska Harvey				" "
				    Kim Đồng				" "
				    2023				" "
				    19 x 13 x 0.7 cm				" "
				    Bìa Mềm				" "
Những Thám Tử Biển Bắc - Tập 5 - Kho Báu Trên Đảo Cá Ngựa
Emma và Lukas tìm thấy một cái thư chai bí ẩn trên bãi lầy ven biển. Bức thư mã hóa chỉ dẫn chỗ giấu một kho báu cướp biển cổ xưa. Liệu có phải kho báu này có nằm trong con tàu đắm vừa lộ ra trên bãi biển khu Đê Bắc sau cơn bão? Các thám tử Biển Bắc muốn làm rõ bí mật này. Nhưng hai thám tử nhí không phải những người duy nhất muốn tìm kho báu. Hai tên trốn tù cũng đang săn lùng kho vàng. Và không chỉ có vậy: trong tay chúng là tấm bản đồ chỉ đường đến kho báu…
---
Bộ truyện Những thám tử Biển Bắc do hai tác giả Klaus-Peter Wolf và Bettina Goschl sáng tác, được xuất bản lần đầu năm 2015 và cho đến nay đã bán được hơn 140.000 bản. Klaus-Peter Wolf là nhà văn nổi tiếng của Đức. Các tác phẩm của ông đã được dịch ra 24 thứ tiếng và bán được hơn 11 triệu bản trên toàn thế giới.
- Những thám tử Biển Bắc lấy bối cảnh thị trấn Norddeich thơ mộng nằm ở vùng Biển Bắc nước Đức.
- Bộ truyện gồm 9 tập với màu sắc trinh thám nhẹ nhàng, phù hợp với lứa tuổi 6+, văn phong hài hước, lôi cuốn.
Mời các bạn đón đọc trọn bộ Những thám tử Biển Bắc:
Những Thám Tử Biển Bắc - Tập 1 - Ngôi Nhà Bí Ẩn Bên Bờ Đê
Những Thám Tử Biển Bắc - Tập 2 - Khách Sạn Ma
Những Thám Tử Biển Bắc - Tập 3 - Bộ Xương Cá Voi Kì Dị
Những Thám Tử Biển Bắc - Tập 4 - Theo Dấu Kẻ Trộm Xe Đạp
Những Thám Tử Biển Bắc - Tập 5 - Kho Báu Trên Đảo Cá Ngựa
Những Thám Tử Biển Bắc - Tập 6 - Bị Tình Nghi
Những Thám Tử Biển Bắc - Tập 7 - Vụ Bắt Cóc
Những Thám Tử Biển Bắc - Tập 8 - Bí Ẩn Những Bức Tranh Bị Đánh Cắp
Những Thám Tử Biển Bắc - Tập 9 - Cái Bẫy Kịch Tính 
" "
				    156				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "54.000 đ" "60.000 đ"
https://www.fahasa.com/bong-hoa-vang-trong-co.html https://cdn0.fahasa.com/media/catalog/product/b/o/bong-hoa-vang-trong-co_bia.jpg "

					Bông Hoa Vàng Trong Cỏ				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Thích Nhất Hạnh, Sư Cô Chân Không, Sư Cô Chân Trăng Tuyết Hoa				" "
				    Kim Đồng				" "
				    2024				" "
				    24 x 16 x 0.2 cm				" "
				    Bìa Mềm				" "
Bông Hoa Vàng Trong Cỏ
Bông Hoa Vàng Trong Cỏ là tập thơ do Sư Ông Thích Nhất Hạnh viết tặng các em thiếu nhi vào năm 1992. Cuốn sách do các sư cô của Làng Mai chuyển ngữ và vẽ minh họa.
Khi biết cách thương thì càng thương càng hạnh phúc và càng có khả năng làm nhiều người hạnh phúc. Vì vậy, các sư cô mong muốn thông qua nét vẽ hiền hòa của sư cô Trăng Tuyết Hoa và nét chữ uyển chuyển của sư cô Định Nghiêm, cuốn sách Bông Hoa Vàng Trong Cỏ sẽ lan tỏa tình yêu thương của Bụt và Sư Ông dành cho các em thiếu nhi, trao cho các em thái độ sống hiền hòa với thiên nhiên muôn loài và trân trọng mỗi giây phút hiện diện trên đời.
---
“Sư Ông Làng Mai (Thiền sư Thích Nhất Hạnh) viết bài thơ này cho các em thiếu nhi vào năm 1992, và ngay sau đó, Sư Ông lại phổ nhạc để cho các em hát.
Em có biết là Bụt thương em không? Em có biết là Sư Ông cũng thương em không?
Khi còn là một thầy tu trẻ ở độ tuổi hơn hai mươi, Sư Ông đã thương yêu, chăm sóc và dạy dỗ các thiếu nhi và thành lập các đoàn thiếu nhi Phật Tử. Sau này sống ở phương Tây, Sư Ông là vị thầy đầu tiên mở các khóa tu dành cho thiếu nhi. Trung tâm tu học Làng Mai mà Sư Ông thành lập ở Pháp cũng là nơi đầu tiên đón nhận đông đảo thiếu nhi về tu học chung với các phụ huynh. Các em đã được Sư Ông giảng cho những bài pháp riêng, được Sư Ông nắm tay đi thiền hành, được ngồi chơi với Sư Ông. Các em hạnh phúc đã đành mà các bậc phụ huynh còn hạnh phúc nhiều hơn nữa khi thấy con em mình được tắm trong tình thương của Sư Ông.
Khi biết cách thương thì càng thương càng hạnh phúc và càng có khả năng làm cho nhiều người hạnh phúc. Vì vậy để lan toả tình thương của Sư Ông, hai sư cô Định Nghiêm và Trăng Tuyết Hoa đã chung tay làm nên cuốn sách này chỉ với một mong muốn là các em thiếu nhi vẫn tiếp tục được tiếp nhận tình thương của Bụt và của Sư Ông. Ngoài ra, Sư Ông từng nói rất thích nét vẽ hiền hòa của sư cô Trăng Tuyết Hoa và đã khuyến khích sư cô vẽ chuyện tranh cho các em thiếu nhi, và với sư cô Định Nghiêm, Sư Ông cũng từng nói rất thích nét chữ đơn giản, rõ ràng của sư cô và thường để sư cô điền điệp hộ giới cho Sư Ông, do đó, hai sư cô có thêm mạnh dạn đi trên con đường viết truyện tranh này.”
- Sư cô Chân Không
Chùa Từ Nghiêm, Xóm Mới, ngày 8 tháng Giêng năm 2024 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "40.500 đ" "45.000 đ"
https://www.fahasa.com/winnie-nong-qua-hoa-cau.html https://cdn0.fahasa.com/media/catalog/product/w/i/winnie_nong_qua_hoa_cau-01.jpg "

					Winnie Nóng Quá Hóa Cáu				" "" "(0 đánh giá)" "
Nhã Nam " "
				    Laura Owen, Korky Paul				" "
				    NXB Hội Nhà Văn				" "
				    2018				" "
				    14 x 20.5				" "
				    Bìa Mềm				" "
Winnie Nóng Quá Hóa Cáu 
Phù thủy Winnie HƠI TÍ LÀ CHÁN, như con ốc sên chán khung cảnh trong vỏ ốc của nó, như ngón chân chán cái mùi bên trong đôi tất. Vì vậycô không bao giờ để cuộc sống của mình rơi vào buồn tẻ! Chuyến mua sắm biến thành cuộc săn tìm mèo mất tích đầy kịch tính; dâng tặng cô Parmar một bữa tiệc trà sinh nhật thật độc đáo để cô đỡ tủi; đến trường kể cho đám trẻ những câu chuyện sinh động hết cả hồn; lắp bánh xe vào chổi thần để đi đua cho hợp lệ.
 
Winnie dường như đã “để” Laura vào nhà và thật thà nói cho tác giả biết những cuộc phiêu lưu cô đã trải qua cùng con mèo đen lớn Wilbur. Cuốn sách gồm bốn câu chuyện vui nhộn tưng bừng về phù thủy và mèo, cùng một dàn nhân vật bên lề hay ho và lấp lánh những trò chơi chữ vui nhộn. Ma thuật thuần khiết trong từng trang! 
" "
				    95				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "37.440 đ" "48.000 đ"
https://www.fahasa.com/truyen-ke-ve-tinh-tu-lap-tai-ban-2019.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_186774.jpg "

					Truyện Kể Về Tính Tự Lập (Tái Bản 2019)				" "" "(0 đánh giá)" "
CÔNG TY CỔ PHẦN SÁCH TRÍ THỨC VIỆT " "
				    Dương Phong				" "
				    NXB Hồng Đức				" "
				    2019				" "
				    13 x 20.5				" "
				    Bìa Mềm				" "
Truyện Kể Về Tính Tự Lập
Những mẩu chuyện trong cuốn sách nhỏ này vừa dung hợp được cả tính kỳ ảo lẫn tính hiện thực trong cuộc sống đương đại. Các em sẽ được sống trọn vẹn trong thế giới cổ tích tuổi thơ huyền diệu, cảm nhận được vẻ đẹp đa sắc màu của cuộc sống. Từ đó, hình thành trong tâm hồn các em những tình cảm tốt đẹp, hướng về tính Chân - Thiện - Mỹ như lòng dũng cảm, đức hy sinh, sự giản dị... Cha mẹ hãy cùng đọc những câu chuyện giản dị này với con em của mình để lắng nghe những chia sẻ trẻ thơ và thấu hiểu hơn những ước mơ, tình cảm của các bé! 
" "
				    223				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "61.200 đ" "68.000 đ"
https://www.fahasa.com/de-men-phieu-luu-ky-bia-cung.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_7580.jpg "

					Dế Mèn Phiêu Lưu Ký (Bìa Cứng)				" "4.9" "(9 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Tô Hoài, Tạ Huy Long				" "
				    NXB Kim Đồng				" "
				    2019				" "
				    24 x 32 cm				" "
				    Bìa Cứng				" "
Trong hơn nửa thế kỉ, kể từ ngày ra mắt bạn đọc lần đầu tiên năm 1941, Dế Mèn phiêu lưu ký là tác phẩm văn học thiếu nhi Việt Nam nổi tiếng nhất và được dịch ra hơn 20 thứ tiếng trên thế giới. Tác phẩm được chuyển thể nhiều hình thức khác nhau và luôn được các thế hệ độc giả hào hứng đón nhận.
Dế Mèn phiêu lưu ký phiên bản truyện tranh do họa sĩ Tạ Huy Long chuyển thể và thực hiện là một ấn phẩm độc đáo, đẹp đẽ. Kế thừa nguyên vẹn nội dung cốt truyện, nhân vật bản gốc của nhà văn Tô Hoài. Với gần 500 khung tranh trong đó có rất nhiều tranh khổ lớn, họa sĩ Tạ Huy Long đã cho thấy tài năng điêu luyện và tinh tế. Những chuyến phiêu lưu của anh chàng dế Mèn được họa sĩ Tạ Huy Long kể lại bằng ngôn ngữ truyện tranh sống động và hấp dẫn.
“Dế Mèn phiêu lưu ký” phiên bản truyện tranh của Tạ Huy Long  gần gũi với bạn đọc đương đại. Cuốn sách gồm 116 trang, in trên giấy couche khổ lớn 24x32 cm là một ấn phẩm mà người yêu sách không thể bỏ lỡ.
 “Biết ước mơ và hành động, Dế Mèn của tôi chắc chắn là bạn chung thủy với thế hệ tuổi thơ của bạn.” (Tô Hoài) 
" "
				    116				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "270.000 đ" "300.000 đ"
https://www.fahasa.com/combo-song-ngu-viet-anh-diary-of-a-wimpy-kid-nhat-ky-chu-be-nhut-nhat-bo-11-cuon.html https://cdn0.fahasa.com/media/catalog/product/0/4/04032020.jpg "

					Combo Song Ngữ Việt - Anh - Diary Of A Wimpy Kid - Nhật Ký Chú Bé Nhút Nhát (Bộ 11 Cuốn)				" "5.0" "(3 đánh giá)" "null" "
				    Jeff Kinney				" "
				    NXB Văn Học				" "
				    2020				" "
				    15.5 x 22 cm				" "
				    Bìa Mềm				" "
Combo Song Ngữ Việt - Anh - Diary Of A Wimpy Kid - Nhật Ký Chú Bé Nhút Nhát (Bộ 11 Cuốn)
“Nhật ký chú bé nhút nhát – Tác giả: Jeff Kinney” – Bộ sách trụ vững ở vị trí Bestseller của New York Times đến hơn 10 năm (từ năm 2007) với số lượng tiêu thụ lên tới 170 triệu cuốn trên toàn thế giới, xoay quanh cậu bé Greg thông minh, tinh quái hiện đã cực kỳ nổi tiếng với độc giả Việt Nam từ năm 2008 - nay.Bộ sách đã trở thành series dành cho tuổi học trò được ưa chuộng nhất thế giới, vượt qua cả bộ truyện đình đám Harry Potter của nhà văn J. K. Rowling, đưa tác giả Jeff Kinney trở thành một trong 100 người có ảnh hưởng nhất thế giới.Với mong muốn biến bộ sách không chỉ là một bộ truyện giải trí mà trở thành công cụ hỗ trợ các độc giả, đặc biệt là các độc giả nhí có mong muốn đọc và trau dồi vốn từ vựng, ngữ pháp và khả năng đọc hiểu tiếng Anh, Hà Giang Books đã in song song hai ngôn ngữ Việt-Anh từ tập 1-11, đồng thời cung cấp thêm các từ, cụm từ tiếng Anh thông dụng biến hóa theo tình huống hài hước trong truyện giúp độc giả tiện tra cứu.Bộ truyện Song ngữ được xuất bản năm 2020 với những cập nhật về mặt thiết kế hứa hẹn vẫn sẽ là những cuốn sách khiến bạn đọc thư giãn và quan trọng hơn là tích lũy được lượng từ vựng tiếng Anh phong phú sau khi đọc.
1. Song Ngữ Việt - Anh - Diary Of A Wimpy Kid - Nhật Ký Chú Bé Nhút Nhát
2. Song Ngữ Việt - Anh - Diary Of A Wimpy Kid - Nhật Ký Chú Bé Nhút Nhát: Luật Của Rodrick - Rodrick Rules
3. Song Ngữ Việt - Anh - Diary Of A Wimpy Kid - Nhật Ký Chú Bé Nhút Nhát: Giọt Nước Tràn Ly - The Last Straw
4. Song Ngữ Việt - Anh - Diary Of A Wimpy Kid - Nhật Ký Chú Bé Nhút Nhát: Mùa Hè Tuyệt Vời - Dog Day
5. Song Ngữ Việt - Anh - Diary Of A Wimpy Kid - Nhật Ký Chú Bé Nhút Nhát: Sự Thật Phũ Phàng - The Ugly Truth
6. Song Ngữ Việt - Anh - Diary Of A Wimpy Kid - Nhật Ký Chú Bé Nhút Nhát: Mắc Kẹt - Cabin Fever
7. Song Ngữ Việt - Anh - Diary Of A Wimpy Kid - Nhật Ký Chú Bé Nhút Nhát: Kỳ Đà Cản Mũi - The Third Wheel
8. Song Ngữ Việt - Anh - Diary Of A Wimpy Kid - Nhật Ký Chú Bé Nhút Nhát: Số Nhọ - Hard Luck
9. Song Ngữ Việt - Anh - Diary Of A Wimpy Kid - Nhật Ký Chú Bé Nhút Nhát: Kỳ Nghỉ Thảm Khốc - The Long Haul
10. Song Ngữ Việt - Anh - Diary Of A Wimpy Kid - Nhật Ký Chú Bé Nhút Nhát: Những Ngày Xưa Cũ - Old School
11. Song Ngữ Việt - Anh - Diary Of A Wimpy Kid - Nhật Ký Chú Bé Nhút Nhát: Cược Gấp Đôi - Double Down 
" "null" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "902.880 đ" "1.056.000 đ"
https://www.fahasa.com/bo-sach-uom-mam-tu-duy-qua-truyen-ke-dan-gian-bo-5-cuon.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935309503216.jpg "

					Bộ Sách Ươm Mầm Tư Duy Qua Truyện Kể Dân Gian (Bộ 5 Cuốn)				" "" "(0 đánh giá)" "
Alpha Books " "
				    Nhóm Biên Soạn ETS, Quỳnh Rùa				" "
				    Dân Trí				" "
				    2023				" "
				    20.5 x 20.5 x 2 cm				" "
				    Bìa Mềm				" "
Bộ Sách Ươm Mầm Tư Duy Qua Truyện Kể Dân Gian (Bộ 5 Cuốn)
Kho tàng truyện kể dân gian là suối nguồn nuôi dưỡng tâm hồn tuổi thơ từ thế hệ này sang thế hệ khác, hàng ngàn đời nay.
Những câu chuyện cổ tích, ngụ ngôn, sự tích… đặc sắc nay được tô điểm thêm những trò chơi tư duy đa dạng, được thiết kế nhằm phát triển trí thông minh toàn diện cho trẻ trong bộ sách tranh tuyệt đẹp “Ươm mầm tư duy qua truyện kể dân gian”.
Bộ sách gồm 5 cuốn, mỗi cuốn gồm 5 truyện kể dân gian và 10 trò chơi rèn luyện trí thông minh.
“Nghe kể chuyện – Luyện tư duy”, còn gì tuyệt hơn khi bé vừa được nghe kể chuyện vừa được chơi vui để thông minh hơn mỗi ngày! 
" "
				    140				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "175.500 đ" "225.000 đ"
https://www.fahasa.com/boxset-kho-tang-truyen-co-tich-viet-nam-bo-5-tap.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936203363463.jpg "

					Boxset Kho Tàng Truyện Cổ Tích Việt Nam (Bộ 5 Tập)				" "" "(0 đánh giá)" "
Đông A " "
				    Nguyễn Đổng Chi, Phạm Ngọc Tuấn, Phạm Ngọc Tân				" "
				    Hội Nhà Văn				" "
				    2023				" "
				    20.5 x 14.5 x 10.7 cm				" "
				    Bộ Hộp				" "
Boxset Kho Tàng Truyện Cổ Tích Việt Nam (Bộ 5 Tập)
NỘI DUNG SÁCH:
Kho tàng truyện cổ tích Việt Nam gồm 5 tập, là công trình nghiên cứu khoa học có giá trị, đồng thời là bộ sưu tập truyện cổ tích, gồm 201 truyện được kể vô cùng hấp dẫn, sinh động. Bộ sách được biên soạn và in xong trong thời gian 25 năm tính từ năm 1957 in tập 1 đến năm 1982 công bố trọn vẹn 5 tập; gồm 3 phần:
Phần đầu, tìm hiểu về bản chất, lai lịch và lịch sử phát triển của truyện cổ nói chung và cổ tích nói riêng.
Phần thứ hai, chiếm dung lượng lớn là 201 truyện cổ tích Việt Nam đã được tuyển chọn và sắp đặt theo hệ thống nhất định, kèm các dị bản. Phần khảo dị so sánh các điểm dị biệt giữa các truyện chính với hàng trăm truyện cổ dân gian Đông Tây khác, mang đến một góc nhìn tổng quan về hệ thống truyện cổ dân gian vô cùng phong phú của nhân loại.
Tập 1: Nguồn gốc sự vật; Sự tích đất nước Việt; Sự tích các câu ví
Tập 2: Sự tích các câu ví (tiếp theo); Thông minh tài trí và sức khỏe
Tập 3: Sự tích anh hùng nông dân; Truyện thần tiên, ma quỷ và phù phép
Tập 4: Truyện thần tiên, ma quỷ và phù phép (tiếp theo); Truyện đền ơn trả oán; Tình bạn, tình yêu và nghĩa vụ
Tập 5: Tình bạn, tình yêu và nghĩa vụ (tiếp theo); Truyện vui tươi dí dỏm
Phần cuối là những nhận xét sơ bộ về nguồn gốc, con đường lưu chuyển, đặc điểm tư tưởng, nghệ thuật, qua đó đánh giá tổng quát truyện cổ tích Việt Nam.
Một trong những điểm quan trọng mà bộ sách thu hút nhiều thế hệ bạn đọc là cách kể chuyện giản dị, linh hoạt, khi sôi nổi, hóm hỉnh, lúc hiện thực…. của tác giả; bên cạnh nội dung câu chuyện. Vì thế, bạn đọc hào hứng, say mê tìm đọc các câu chuyện cùng các dị bản.
Lần in thứ 10 có những điểm đáng chú ý như sau:
- Nội dung được chỉnh lý kỹ lưỡng bởi Giáo sư Nguyễn Huệ Chi, con trai của tác giả Nguyễn Đổng Chi, so với những lần in trước đây.
- Chuyển phần tên riêng nước ngoài bằng tên nguyên gốc, với các ngôn ngữ không dùng chữ Latinh thì thay bằng chuyển tự Latin.
- Bổ sung minh họa của hai họa sĩ Phạm Ngọc Tuấn và Phạm Ngọc Tân.
GIỚI THIỆU TÁC GIẢ:
GS Nguyễn Đổng Chi quê ở Hà Tĩnh, sinh tại Phan Thiết (tỉnh Bình Thuận), là con nhà giáo có đức độ và uy vọng Nguyễn Hiệt Chi, từng là đồng sáng lập trường Trường Dục Thanh.
Với cuộc đời từng trải và hơn 50 năm cầm bút, sự nghiệp của ông trải rộng từ sáng tác văn học, nghiên cứu văn học, nghiên cứu lịch sử, nghiên cứu Hán - Nôm, khảo cổ…, ở lĩnh vực nào ông cũng có những đóng góp lớn. Cống hiến nổi bật hơn cả của ông là ở lĩnh vực sưu tầm, nghiên cứu văn học, văn hóa dân gian. Ông được xem là một trong những nhà văn hóa dân gian hàng đầu, là người đầu tiên xâu chuỗi các motif truyện cổ tích Việt Nam với cổ tích của nhiều nước. Tác phẩm Kho tàng cổ tích Việt Nam được đánh giá là “công trình nghiên cứu folklore đã trở thành cổ điển”.
Ông được Nhà nước Việt Nam trao tặng Giải thưởng Hồ Chí Minh đợt 1 năm 1996. Tại nhiều tỉnh, thành như Hà Tĩnh, Hải Dương, Đà Nẵng, Hà Nội, TP. Hồ Chí Minh, Kiên Giang có đường phố mang tên ông.
NHẬN XÉT VỀ TÁC GIẢ, TÁC PHẨM:
“200 truyện cổ mà ông tìm tòi, xây dựng, sàng đi lọc lại, với một phong cách ngôn ngữ riêng, giản dị, truyền cảm, với sự khảo dị so sánh rất dày công kho tàng truyện cổ đồ sộ trên thế giới, có thể nói đúng là kho tàng mang rõ nét tâm hồn Việt Nam, kết tinh những gì tiêu biểu cho tư duy nghệ thuật tự sự dân gian Việt Nam, qua phong cách kể chuyện truyền cảm, sinh động, dí dỏm, mà nhiều nhà nghiên cứu folklore như Lê Văn Hảo, Vũ Ngọc Khánh, Tạ Phong Châu đều thống nhất đánh giá rất cao.” - Nguyễn Chung Anh
“Nguyễn Đổng Chi có cái tư chất của một nhà văn biết ghi lại trung thành niềm hứng khởi, nét ngây thơ và sự cảm động của người kể chuyện và nhà thơ dân gian. Một số truyện dưới ngòi bút của ông, đã trở thành những kiệt tác ngắn gọn và tinh khiết, ở đó sự hiện diện của chất thơ và chất hiện thực được hòa tan vào nhau trong một thể thống nhất.” - TS Lê Văn Hảo
“Cách kể của anh hồn nhiên mà sinh động, có ít nhiều vẻ dân dã và phong cách cổ. Ở những trang mở đầu và kết luận bộ Kho tàng, anh đã lưu ý đến những đặc trưng của cổ tích: Tính chất cổ của sự việc, của hình tượng, bản sắc dân tộc của câu chuyện, và trình độ tư tưởng và nghệ thuật cao trong đối sánh với các loại hình tự sự dân gian khác. Khi kể chuyện, anh đã tỏ ra tôn trọng những đặc điểm mà anh nêu ra. Đồng thời, anh vẫn có tư cách của một nhà văn. Cách kể của anh mộc mạc, có vẻ biến hóa, và điều đáng quý hơn cả: rất đáng tin” – PGS Vũ Ngọc Khánh 
" "
				    2040				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "496.400 đ" "680.000 đ"
